0,1,2,3,4,5,6,7
-30.180193,-30.436808,-21.363499,-21.17984,-21.1679,-21.138113,-21.182514,-20.909008
-29.975178,-30.212635,-21.353855,-21.239546,-21.226486,-21.201056,-21.24426,-20.974419
-29.584469,-29.926687,-21.336143,-21.32893,-21.314526,-21.293695,-21.33615,-21.080973
-29.38971,-29.598763,-21.347927,-21.387249,-21.371893,-21.350279,-21.39623,-21.16605
-29.459524,-29.477993,-21.343582,-21.426777,-21.409454,-21.3858,-21.436724,-21.224064
-29.426582,-29.256685,-21.356062,-21.470867,-21.45043,-21.428047,-21.481579,-21.288967
-29.375153,-29.2178,-21.332272,-21.532892,-21.509012,-21.485706,-21.5448,-21.391302
-29.422895,-29.239649,-21.3868,-21.611715,-21.586998,-21.56754,-21.62483,-21.487385
-29.305168,-28.945524,-21.41776,-21.67112,-21.6473,-21.625395,-21.685497,-21.587122
-29.396675,-28.706034,-21.349688,-21.73073,-21.707632,-21.688585,-21.747377,-21.671005
-29.488867,-28.327211,-21.33387,-21.815369,-21.789772,-21.775036,-21.834108,-21.818798
-29.595968,-28.153881,-21.339844,-21.871876,-21.842491,-21.826931,-21.891462,-21.906559
-29.748367,-27.999636,-21.340391,-21.92811,-21.898832,-21.881145,-21.946167,-22.01088
-29.737234,-27.6215,-21.322853,-21.929626,-21.892231,-21.874638,-21.935955,-22.023891
-29.748009,-27.25266,-21.315538,-21.990349,-21.967512,-21.95036,-22.009548,-22.124798
-29.608887,-26.84661,-21.313663,-22.072317,-22.050121,-22.036263,-22.09231,-22.22718
-29.657858,-26.80694,-21.316767,-22.091188,-22.068237,-22.052992,-22.11087,-22.264666
-29.669865,-26.587267,-21.313927,-22.152884,-22.12976,-22.115963,-22.170303,-22.35931
-29.590319,-26.186993,-21.320807,-22.174334,-22.151438,-22.138218,-22.188112,-22.420073
-28.669342,-25.179178,-21.311958,-22.25001,-22.226816,-22.22224,-22.260744,-22.544167
-28.193419,-24.604696,-21.316742,-22.220676,-22.201717,-22.200317,-22.230825,-22.532757
-28.037716,-23.81463,-21.306332,-22.21736,-22.20516,-22.197866,-22.228546,-22.515442
-28.090185,-23.199211,-21.313877,-22.155901,-22.148514,-22.140356,-22.166018,-22.45029
-28.542925,-23.349403,-21.356524,-22.159443,-22.150764,-22.145247,-22.16618,-22.453117
-28.050928,-22.96527,-21.306831,-22.16304,-22.154436,-22.153427,-22.167103,-22.511621
-27.696404,-22.59677,-21.300486,-22.088264,-22.079367,-22.076284,-22.086102,-22.434807
-27.362364,-22.311533,-21.310604,-22.073023,-22.068521,-22.069504,-22.067078,-22.42156
-26.778131,-22.021345,-21.307112,-22.128637,-22.129276,-22.13415,-22.120337,-22.484638
-26.274889,-21.661215,-21.310654,-22.075333,-22.077415,-22.083626,-22.068111,-22.41489
-25.696459,-21.227947,-21.346136,-22.063463,-22.064917,-22.065132,-22.055191,-22.369736
-25.532946,-21.171722,-21.350584,-22.06665,-22.068321,-22.066439,-22.057238,-22.372187
-25.32215,-21.263592,-21.340979,-21.985392,-21.987747,-21.988451,-21.971476,-22.27457
-24.98378,-21.161652,-21.362022,-21.987144,-21.989845,-21.995644,-21.970755,-22.266333
-24.814648,-21.178314,-21.379158,-21.969934,-21.977072,-21.977312,-21.955664,-22.32546
-24.865463,-21.288263,-21.392231,-21.839472,-21.847878,-21.842188,-21.826668,-22.180914
-24.454342,-21.00275,-21.346497,-21.730259,-21.738201,-21.732746,-21.71754,-22.0403
-24.207462,-20.778069,-21.345137,-21.640308,-21.645082,-21.645576,-21.625256,-21.924845
-23.935484,-20.671116,-21.35926,-21.52953,-21.531511,-21.535406,-21.51222,-21.760998
-23.894001,-20.833923,-21.378683,-21.413351,-21.415037,-21.417036,-21.396677,-21.581713
-23.599787,-20.656027,-21.369759,-21.343437,-21.345932,-21.348246,-21.329191,-21.479279
-23.345331,-20.593826,-21.367266,-21.295422,-21.299292,-21.297903,-21.283863,-21.430456
-23.350948,-20.666012,-21.382856,-21.246912,-21.25051,-21.24585,-21.237219,-21.36398
-23.300209,-20.69439,-21.37424,-21.229736,-21.23271,-21.229855,-21.222086,-21.365822
-22.869055,-20.463211,-21.354788,-21.180779,-21.203636,-21.188858,-21.172832,-21.286407
-22.843489,-20.398798,-21.361553,-21.084059,-21.105043,-21.086592,-21.07677,-21.128946
-22.826553,-20.35996,-21.373253,-21.029303,-21.048817,-21.027964,-21.022493,-21.063807
-22.701532,-20.208914,-21.381031,-20.972376,-20.9883,-20.966831,-20.963802,-21.003742
-22.380163,-19.967224,-21.353687,-20.95498,-20.960182,-20.938732,-20.937449,-20.979952
-21.946007,-19.699953,-21.363897,-20.943192,-20.947802,-20.931839,-20.92647,-20.950504
-21.915405,-19.668934,-21.368683,-20.971838,-20.975447,-20.957996,-20.956137,-21.001394
-22.03602,-20.095552,-21.404867,-20.979698,-20.983137,-20.965502,-20.96472,-20.99188
-22.248281,-19.916204,-21.443882,-20.96671,-20.97079,-20.944412,-20.97091,-20.983335
-22.051622,-19.598827,-21.399542,-20.93634,-20.941916,-20.905815,-20.941214,-20.95273
-22.210249,-19.413712,-21.389137,-20.923962,-20.930412,-20.89452,-20.93093,-20.901667
-22.269484,-19.442356,-21.393885,-20.994627,-21.001282,-20.965925,-21.001331,-20.98216
-21.911152,-19.393248,-21.34043,-21.02992,-21.035948,-21.000904,-21.036615,-21.035034
-21.703396,-19.127956,-21.339863,-21.078386,-21.083532,-21.045195,-21.083752,-21.089087
-21.376698,-19.039984,-21.342539,-21.117928,-21.128191,-21.084263,-21.126904,-21.128849
-21.183577,-19.071833,-21.343306,-21.156666,-21.16384,-21.119091,-21.164978,-21.146194
-21.239414,-19.206749,-21.359873,-21.161871,-21.169693,-21.12482,-21.17107,-21.12861
-21.2372,-19.197979,-21.363909,-21.21219,-21.221573,-21.176664,-21.223284,-21.183971
-21.080624,-19.181534,-21.359879,-21.291283,-21.3012,-21.252653,-21.302881,-21.2636
-21.364204,-19.83648,-21.374676,-21.389774,-21.398788,-21.350199,-21.400755,-21.350319
-21.586695,-20.379833,-21.392927,-21.464304,-21.472322,-21.42006,-21.474136,-21.427835
-21.575815,-20.564032,-21.383482,-21.498308,-21.506514,-21.452074,-21.509146,-21.441523
-21.117647,-20.31928,-21.377989,-21.524908,-21.534868,-21.47891,-21.538939,-21.470188
-20.627007,-20.116512,-21.37691,-21.598618,-21.61115,-21.555332,-21.615469,-21.542906
-20.527843,-20.20762,-21.402142,-21.670584,-21.681288,-21.62487,-21.68674,-21.601828
-20.579853,-20.517666,-21.409725,-21.675476,-21.682552,-21.624767,-21.688356,-21.595213
-20.489403,-20.775112,-21.39804,-21.675596,-21.681435,-21.620909,-21.687597,-21.578152
-20.13349,-20.629692,-21.407736,-21.711485,-21.719753,-21.657684,-21.726095,-21.616785
-20.082567,-20.687716,-21.404583,-21.71622,-21.72507,-21.665676,-21.731207,-21.612833
-20.297907,-21.020414,-21.425009,-21.70278,-21.711466,-21.653275,-21.71696,-21.604212
-20.343565,-21.376253,-21.420197,-21.691677,-21.70046,-21.638788,-21.70693,-21.574759
-20.034544,-21.436134,-21.415936,-21.74193,-21.748379,-21.682423,-21.758469,-21.638783
-19.610956,-21.293407,-21.413866,-21.76877,-21.772696,-21.712873,-21.783833,-21.66141
-19.275738,-21.193155,-21.406336,-21.779179,-21.779673,-21.724485,-21.789267,-21.699856
-19.08277,-21.360298,-21.383303,-21.855879,-21.858614,-21.801613,-21.863894,-21.80074
-19.077135,-21.453638,-21.409046,-21.777351,-21.783007,-21.728006,-21.789412,-21.709219
-18.997902,-21.303003,-21.43142,-21.783077,-21.785835,-21.732082,-21.795599,-21.714937
-18.889812,-21.19094,-21.443815,-21.64709,-21.64466,-21.595264,-21.656498,-21.58543
-18.869726,-21.377895,-21.411932,-21.597326,-21.593517,-21.543705,-21.602154,-21.549934
-19.003323,-21.553282,-21.406845,-21.610977,-21.610712,-21.564495,-21.614773,-21.571257
-19.110888,-21.567446,-21.42722,-21.579386,-21.576813,-21.538738,-21.581724,-21.532425
-19.371193,-21.688065,-21.425615,-21.642286,-21.639484,-21.60357,-21.648281,-21.60599
-19.548697,-21.71884,-21.406631,-21.60067,-21.598465,-21.565132,-21.604282,-21.595943
-19.522072,-21.636791,-21.406496,-21.503315,-21.482431,-21.452671,-21.487396,-21.481817
-19.326286,-21.264423,-21.390053,-21.43128,-21.42419,-21.396227,-21.430128,-21.429522
-19.233974,-21.068666,-21.397406,-21.488237,-21.477684,-21.451313,-21.48289,-21.501799
-19.511723,-21.21125,-21.392525,-21.44756,-21.436625,-21.41198,-21.439007,-21.489998
-19.822723,-21.297935,-21.358923,-21.443634,-21.43646,-21.41221,-21.43382,-21.519464
-20.036106,-21.324673,-21.359423,-21.575117,-21.57026,-21.544525,-21.5675,-21.678247
-20.207241,-21.359213,-21.388617,-21.589859,-21.582785,-21.561008,-21.583858,-21.703
-20.400717,-21.334763,-21.373457,-21.589497,-21.579617,-21.565813,-21.5824,-21.718065
-20.646893,-21.638485,-21.352892,-21.597656,-21.588558,-21.575834,-21.588324,-21.758419
-20.770655,-21.684965,-21.362333,-21.582186,-21.575125,-21.5612,-21.57114,-21.747784
-20.790606,-21.56974,-21.346867,-21.653072,-21.646029,-21.634972,-21.64278,-21.840837
-20.94123,-21.378023,-21.33174,-21.727762,-21.721067,-21.71097,-21.719034,-21.93336
-21.308357,-21.595112,-21.311779,-21.699862,-21.692686,-21.688343,-21.69168,-21.923431
-21.565197,-21.786942,-21.320253,-21.710945,-21.680243,-21.681913,-21.67777,-21.906567
-21.609001,-21.810919,-21.33327,-21.75522,-21.747375,-21.744303,-21.744299,-21.975933
-21.538498,-21.49752,-21.347776,-21.819347,-21.813118,-21.809515,-21.80896,-22.062584
-21.74406,-21.609547,-21.317142,-21.868874,-21.863722,-21.857317,-21.859257,-22.142159
-22.10524,-21.870441,-21.315502,-21.880423,-21.87597,-21.868086,-21.872303,-22.15647
-22.248106,-21.905684,-21.314669,-21.893372,-21.890007,-21.884565,-21.887419,-22.156862
-22.186605,-21.834076,-21.331755,-21.930082,-21.927088,-21.920336,-21.92508,-22.205551
-22.18683,-21.53764,-21.342495,-21.974878,-21.972187,-21.976645,-21.971619,-22.261402
-22.18347,-21.372515,-21.337526,-22.007414,-22.00433,-22.012451,-22.00313,-22.292755
-22.053604,-21.147923,-21.32025,-22.0577,-22.05528,-22.063604,-22.054092,-22.346334
-21.926228,-21.12908,-21.334614,-22.050459,-22.048624,-22.05905,-22.047113,-22.322721
-21.86962,-21.06314,-21.336388,-22.093462,-22.076956,-22.08625,-22.076206,-22.379501
-22.11269,-21.25185,-21.332,-22.111683,-22.094784,-22.103157,-22.094414,-22.405972
-22.56654,-21.958239,-21.333754,-22.159674,-22.160328,-22.156584,-22.143866,-22.463156
-22.083918,-21.5005,-21.371273,-22.162104,-22.164072,-22.1614,-22.146778,-22.45649
-21.888838,-21.40472,-21.380316,-22.141634,-22.143305,-22.14402,-22.14351,-22.418703
-21.75702,-21.093887,-21.35533,-22.153187,-22.154583,-22.159992,-22.15496,-22.461103
-21.826376,-20.964191,-21.349733,-22.118921,-22.119701,-22.128548,-22.120266,-22.411608
-21.49567,-20.7067,-21.343111,-22.153872,-22.154705,-22.168102,-22.156073,-22.400028
-21.14767,-20.423643,-21.354055,-22.250826,-22.25166,-22.260311,-22.253021,-22.482685
-20.870739,-20.250648,-21.373543,-22.243544,-22.243576,-22.252506,-22.245853,-22.46278
-20.739906,-20.056221,-21.356947,-22.137064,-22.136106,-22.150555,-22.138922,-22.334568
-20.700787,-19.965849,-21.356045,-22.117752,-22.11826,-22.133167,-22.120335,-22.309032
-20.432644,-19.701424,-21.340384,-22.178978,-22.178738,-22.195343,-22.181458,-22.359539
-20.182606,-19.459684,-21.34834,-22.124626,-22.12318,-22.14113,-22.128302,-22.298483
-19.981033,-19.242756,-21.35451,-22.084267,-22.080364,-22.102844,-22.08839,-22.247007
-19.982101,-19.258656,-21.363947,-22.006721,-22.001448,-22.027075,-22.011894,-22.152006
-19.842314,-19.045069,-21.366652,-22.032633,-22.02637,-22.05265,-22.037823,-22.168274
-19.738558,-18.9469,-21.335995,-21.992336,-21.984642,-22.013721,-21.999054,-22.127335
-19.769365,-18.993015,-21.324179,-21.964277,-21.955832,-21.989061,-21.972996,-22.101805
-19.78709,-18.931234,-21.3188,-21.940228,-21.929914,-21.960896,-21.948801,-22.077116
-19.874325,-18.97935,-21.324476,-21.981506,-21.971735,-22.003305,-21.99014,-22.147257
-19.727997,-18.871288,-21.324837,-21.981401,-21.968964,-21.998379,-21.991938,-22.153942
-19.765732,-18.890461,-21.312817,-21.999123,-21.984835,-22.018318,-22.012264,-22.196404
-20.096937,-19.229244,-21.310095,-21.999266,-21.979832,-22.021423,-22.011559,-22.224804
-20.199837,-19.178179,-21.366266,-21.982985,-21.961573,-21.99933,-21.994709,-22.187761
-20.217009,-19.12624,-21.377201,-21.98137,-21.960728,-21.993073,-21.994421,-22.187239
-19.966276,-18.973246,-21.353514,-21.952557,-21.93494,-21.966341,-21.968884,-22.145348
-20.076578,-19.0619,-21.328972,-21.969381,-21.948997,-21.982569,-21.987257,-22.205368
-20.19467,-19.136963,-21.330212,-22.003817,-21.979221,-22.014668,-22.01852,-22.267353
-20.40174,-19.251745,-21.327404,-22.044258,-22.017578,-22.050543,-22.057196,-22.316217
-20.594164,-19.47019,-21.318138,-22.01498,-21.989077,-22.015308,-22.028135,-22.316387
-20.76462,-19.654406,-21.32563,-21.982834,-21.960876,-21.985325,-22.00048,-22.308413
-20.898855,-19.824163,-21.325985,-21.993282,-21.972746,-21.99476,-22.009394,-22.327055
-21.098278,-20.019878,-21.334366,-22.029919,-22.007198,-22.026447,-22.04068,-22.397284
-21.377811,-20.305847,-21.334703,-22.045248,-22.02081,-22.035843,-22.05611,-22.442282
-21.697529,-20.59998,-21.327085,-22.06908,-22.045746,-22.060085,-22.081934,-22.49373
-21.980484,-20.90522,-21.33237,-22.063416,-22.040009,-22.054884,-22.074806,-22.50442
-22.239737,-21.18106,-21.339708,-22.041508,-22.019342,-22.027512,-22.049564,-22.494316
-22.427732,-21.435692,-21.33226,-22.063627,-22.0463,-22.04762,-22.070036,-22.539919
-22.665503,-21.774984,-21.326574,-22.082647,-22.070948,-22.066172,-22.090387,-22.60331
-22.990545,-22.235466,-21.342115,-22.05344,-22.043411,-22.03827,-22.060282,-22.58879
-23.394299,-22.682318,-21.312346,-22.03679,-22.024961,-22.01844,-22.039381,-22.596329
-23.676851,-23.02163,-21.320805,-22.032526,-22.0197,-22.004978,-22.031534,-22.596684
-23.88608,-23.377098,-21.310244,-22.060402,-22.050291,-22.029411,-22.059631,-22.653095
-24.355728,-23.92104,-21.314226,-22.047192,-22.042265,-22.021584,-22.049324,-22.655178
-24.951168,-24.665655,-21.32798,-22.019947,-22.018038,-21.998018,-22.021082,-22.651339
-25.380562,-25.235909,-21.326416,-21.982306,-21.980232,-21.957256,-21.980585,-22.614178
-25.364012,-25.396692,-21.321413,-21.980167,-21.976982,-21.947563,-21.97704,-22.61902
-25.575994,-25.862717,-21.360369,-21.955435,-21.953297,-21.927082,-21.952374,-22.599102
-25.654871,-26.208912,-21.3393,-21.936855,-21.937971,-21.911587,-21.934689,-22.583918
-26.076756,-26.755104,-21.335642,-21.956522,-21.960316,-21.932716,-21.954174,-22.639297
-26.154144,-27.194864,-21.332272,-22.029383,-22.034006,-22.00389,-22.027027,-22.728968
-26.231562,-27.671043,-21.35574,-21.995962,-22.000349,-21.968168,-21.992033,-22.698542
-26.31893,-28.182669,-21.318897,-21.969799,-21.972551,-21.94413,-21.965769,-22.685705
-26.43726,-28.745047,-21.328316,-21.872078,-21.874563,-21.85288,-21.869003,-22.591541
-26.611677,-29.22698,-21.323635,-21.866564,-21.867477,-21.8518,-21.864058,-22.593254
-26.692732,-29.652313,-21.316456,-21.90271,-21.903763,-21.889593,-21.900791,-22.64007
-26.654552,-30.029358,-21.356314,-21.905348,-21.905006,-21.892591,-21.902794,-22.64593
-26.664658,-30.468277,-21.32654,-21.848602,-21.849405,-21.837961,-21.847483,-22.597525
-26.593042,-30.765707,-21.338408,-21.786695,-21.78512,-21.78077,-21.78407,-22.532494
-26.782059,-31.454952,-21.341248,-21.74136,-21.742132,-21.722967,-21.719444,-22.460808
-26.892056,-32.106632,-21.359009,-21.682583,-21.701488,-21.68329,-21.679878,-22.420717
-26.573946,-32.25687,-21.35115,-21.598999,-21.618425,-21.60186,-21.598127,-22.332144
-26.22093,-32.299896,-21.340176,-21.508299,-21.522966,-21.498487,-21.503407,-22.229343
-26.035032,-32.3894,-21.330091,-21.45752,-21.441675,-21.421791,-21.426111,-22.155783
-25.543314,-32.205433,-21.342802,-21.400885,-21.398113,-21.376534,-21.397093,-22.124159
-25.290333,-32.111187,-21.33588,-21.322443,-21.322664,-21.318048,-21.32121,-22.05481
-25.027653,-32.13265,-21.350094,-21.186886,-21.183973,-21.179817,-21.18352,-21.89627
-24.910707,-32.21526,-21.334948,-21.057299,-21.047857,-21.047592,-21.047537,-21.74602
-24.628542,-31.713686,-21.328154,-20.978756,-20.969687,-20.963577,-20.96825,-21.67942
-24.26982,-31.342085,-21.353752,-20.848543,-20.845984,-20.830074,-20.841467,-21.555563
-23.832909,-30.74051,-21.372,-20.59965,-20.60295,-20.582441,-20.597101,-21.27889
-23.200323,-30.000076,-21.34292,-20.378895,-20.373968,-20.347532,-20.368294,-21.057568
-22.542284,-29.24427,-21.320616,-20.15861,-20.143076,-20.108103,-20.137724,-20.841581
-22.048117,-28.88089,-21.333755,-19.97339,-19.965649,-19.921524,-19.958267,-20.649384
-21.686804,-28.491947,-21.336868,-19.826694,-19.829931,-19.778101,-19.81973,-20.508123
-21.528393,-28.107224,-21.301567,-19.629606,-19.627468,-19.574615,-19.618269,-20.272175
-21.165947,-27.417854,-21.296846,-19.406116,-19.396255,-19.339489,-19.389622,-20.024097
-20.787714,-26.659622,-21.276953,-19.183348,-19.17925,-19.112238,-19.172016,-19.807123
-20.372463,-25.725607,-21.27034,-19.031,-19.036657,-18.952963,-19.023264,-19.685984
-20.237833,-25.255896,-21.261194,-18.872568,-18.870348,-18.783298,-18.85583,-19.54715
-20.496698,-25.48992,-21.259382,-18.688313,-18.67755,-18.591759,-18.663761,-19.351522
-20.61557,-25.337551,-21.276869,-18.533825,-18.524294,-18.451624,-18.515495,-19.17209
-20.509535,-24.780085,-21.249846,-18.42224,-18.427345,-18.359776,-18.41985,-19.048716
-20.177624,-24.086657,-21.186996,-18.411842,-18.418251,-18.344479,-18.411873,-18.995014
-20.44319,-24.264833,-21.152348,-18.512516,-18.501936,-18.43208,-18.500338,-19.039408
-21.02393,-24.960217,-21.188934,-18.573378,-18.551989,-18.49114,-18.556513,-19.068134
-21.42234,-25.261908,-21.221613,-18.63451,-18.623417,-18.573263,-18.628386,-19.16911
-21.763659,-25.424582,-21.207506,-18.66103,-18.655201,-18.617405,-18.65907,-19.183426
-22.068247,-25.552723,-21.170296,-18.739801,-18.743753,-18.713736,-18.748348,-19.2373
-22.326115,-25.722767,-21.157076,-18.913597,-18.90884,-18.8837,-18.917343,-19.3546
-22.638006,-25.943636,-21.168785,-19.14557,-19.136578,-19.116278,-19.154097,-19.524017
-22.932297,-25.999565,-21.195673,-19.312214,-19.306559,-19.298748,-19.325127,-19.653248
-23.28206,-26.362976,-21.204008,-19.455484,-19.446846,-19.450825,-19.465628,-19.769028
-23.662157,-26.753836,-21.227367,-19.675997,-19.66174,-19.679686,-19.685265,-19.95688
-23.973022,-27.056107,-21.242155,-19.920488,-19.903408,-19.943197,-19.936783,-20.162954
-24.152027,-27.17345,-21.23967,-20.151556,-20.135674,-20.177578,-20.176208,-20.345686
-24.337875,-27.24297,-21.221497,-20.40778,-20.405458,-20.438517,-20.446709,-20.589764
-24.731855,-27.704325,-21.259098,-20.71744,-20.72521,-20.754702,-20.76528,-20.938688
-25.249191,-28.58971,-21.296604,-21.050297,-21.056377,-21.08538,-21.093979,-21.285109
-25.593159,-28.972288,-21.356472,-21.324747,-21.322407,-21.384958,-21.36625,-21.544357
-25.588535,-29.048038,-21.380993,-21.51751,-21.518215,-21.598679,-21.565418,-21.725595
-25.30901,-28.701397,-21.397938,-21.776047,-21.785723,-21.850166,-21.833712,-21.982134
-25.055027,-28.415728,-21.371864,-22.167204,-22.17504,-22.22725,-22.226515,-22.370878
-24.950218,-28.31988,-21.387747,-22.50544,-22.499994,-22.543922,-22.555178,-22.703844
-25.006943,-28.41996,-21.416906,-22.656614,-22.647217,-22.690258,-22.704632,-22.854853
-25.107893,-28.454727,-21.461473,-22.745178,-22.71844,-22.756084,-22.771725,-23.004087
-25.112747,-28.31242,-21.491434,-22.857239,-22.86498,-22.892225,-22.91213,-23.231325
-25.204481,-28.273788,-21.48167,-22.99493,-22.993464,-23.017717,-23.039553,-23.428205
-25.325483,-28.364109,-21.473621,-23.131447,-23.118587,-23.125427,-23.163832,-23.63884
-25.46351,-28.438906,-21.485006,-23.28524,-23.286957,-23.284515,-23.333132,-23.86149
-25.58821,-28.529894,-21.509304,-23.44335,-23.456,-23.4634,-23.496183,-23.991959
-25.632105,-28.472387,-21.516043,-23.561209,-23.561497,-23.582804,-23.601206,-24.14027
-25.645212,-28.306675,-21.50847,-23.547604,-23.52776,-23.561277,-23.56551,-24.119003
-25.681353,-28.108768,-21.496483,-23.524714,-23.499464,-23.545528,-23.535849,-24.103834
-25.721254,-28.019705,-21.486471,-23.575787,-23.55783,-23.603544,-23.59287,-24.217459
-26.137896,-28.13499,-21.488012,-23.71892,-23.706366,-23.737055,-23.737797,-24.48219
-26.147026,-28.02517,-21.4573,-23.603516,-23.58452,-23.623457,-23.625443,-24.37181
-26.296053,-28.104109,-21.447481,-23.586878,-23.568813,-23.623117,-23.608528,-24.382772
-28.761646,-30.11241,-21.44421,-23.933748,-23.920622,-23.999563,-23.971258,-24.76074
-29.611046,-30.58255,-21.670372,-23.705717,-23.673037,-23.77527,-23.70866,-24.526896
-29.475561,-30.380787,-21.465782,-23.96334,-23.985563,-24.021065,-23.968376,-24.867826
-28.94016,-29.80797,-21.531275,-23.788656,-23.75803,-23.90749,-23.793299,-24.660414
-28.907885,-29.59614,-21.463945,-23.997265,-23.99484,-24.17499,-24.026516,-24.787115
-28.510818,-28.86394,-21.474024,-23.890083,-23.873278,-24.070734,-23.909407,-24.621483
-28.341982,-28.665518,-21.455013,-23.911057,-23.869564,-24.023937,-23.903324,-24.606873
-28.336506,-28.457619,-21.460638,-24.058138,-24.024864,-24.196886,-24.059887,-24.64056
-27.823853,-27.818314,-21.381609,-23.577103,-23.542597,-23.729721,-23.57336,-24.169819
-27.79238,-27.711906,-21.358765,-23.386883,-23.379858,-23.526213,-23.385986,-24.092596
-27.840298,-27.623003,-21.344563,-23.084332,-23.069902,-23.229874,-23.077145,-23.863663
-27.976755,-27.641499,-21.335117,-23.05991,-23.055635,-23.220636,-23.062408,-23.848959
-27.987791,-27.599249,-21.36197,-23.002487,-23.007488,-23.194918,-23.012646,-23.73503
-27.600842,-27.311289,-21.353094,-23.066479,-23.076408,-23.28049,-23.080074,-23.704636
-27.562927,-27.293415,-21.392136,-23.350517,-23.380707,-23.599482,-23.384228,-23.947237
-27.112755,-26.87102,-21.371216,-23.315002,-23.30958,-23.532291,-23.317066,-23.859333
-26.800268,-26.67697,-21.326513,-23.320837,-23.321249,-23.563765,-23.327734,-23.884493
-26.193964,-25.928846,-21.352993,-23.14933,-23.057064,-23.286324,-23.061634,-23.574389
-25.90426,-25.662127,-21.354023,-22.951618,-22.963816,-23.188091,-22.969755,-23.434261
-25.784143,-25.698078,-21.374672,-22.941929,-22.947062,-23.171808,-22.955109,-23.396828
-25.644842,-25.737797,-21.35048,-22.86234,-22.863716,-23.07227,-22.873592,-23.36224
-25.707937,-26.211927,-21.350628,-22.99932,-22.998524,-23.209564,-23.00834,-23.388628
-25.271156,-26.053825,-21.359077,-22.94667,-22.90054,-23.11952,-22.909554,-23.202341
-25.179506,-26.199732,-21.359945,-22.997257,-23.012278,-23.24097,-23.02237,-23.227766
-24.867826,-25.943151,-21.387272,-22.996733,-22.997532,-23.227432,-23.010475,-23.167616
-24.425179,-25.540737,-21.343761,-22.854143,-22.855066,-23.068682,-22.867535,-23.108856
-24.33239,-25.513206,-21.336327,-22.883335,-22.883167,-23.096981,-22.896715,-23.102037
-24.184685,-25.597523,-21.34582,-23.065346,-23.060059,-23.280289,-23.077402,-23.304317
-23.913898,-25.410112,-21.365355,-22.972551,-22.960337,-23.174433,-22.981865,-23.218275
-23.51845,-25.15638,-21.406616,-22.898241,-22.883493,-23.078743,-22.904558,-23.215754
-23.22789,-25.018217,-21.364784,-22.794672,-22.78291,-22.964857,-22.801373,-23.180359
-22.870628,-24.719114,-21.364178,-22.629135,-22.619661,-22.81781,-22.639404,-23.045418
-22.743124,-24.565502,-21.354359,-22.620975,-22.611773,-22.766373,-22.63191,-23.136272
-22.354218,-24.241627,-21.366247,-22.549973,-22.537735,-22.681551,-22.559153,-23.093082
-22.024622,-24.109476,-21.359524,-22.536062,-22.527075,-22.664885,-22.54603,-23.098848
-21.83466,-23.893593,-21.351513,-22.551628,-22.557451,-22.725342,-22.577093,-23.221071
-21.741392,-23.895414,-21.35746,-22.493824,-22.484758,-22.616901,-22.505419,-23.201235
-21.573849,-23.65701,-21.356789,-22.339214,-22.312656,-22.42785,-22.32893,-23.096636
-21.47209,-23.64954,-21.331497,-22.291277,-22.283098,-22.386896,-22.29401,-23.080343
-21.23784,-23.39737,-21.372066,-22.183695,-22.177324,-22.265205,-22.185724,-23.016773
-20.998915,-23.066158,-21.37181,-22.111069,-22.104813,-22.180204,-22.115116,-22.983223
-21.683899,-23.785788,-21.42651,-22.128996,-22.122936,-22.191252,-22.131672,-23.019672
-21.587854,-23.564898,-21.356339,-22.192873,-22.19135,-22.253927,-22.191774,-23.125305
-21.37616,-23.308744,-21.362669,-22.276136,-22.280153,-22.346819,-22.271542,-23.240536
-21.09625,-23.037537,-21.367575,-22.280697,-22.27832,-22.323923,-22.24333,-23.237867
-21.197023,-23.162094,-21.37149,-22.186993,-22.19961,-22.255972,-22.187586,-23.210344
-21.136236,-22.86073,-21.360538,-22.042015,-22.049707,-22.09185,-22.034647,-23.10609
-21.25466,-23.02043,-21.362055,-22.094044,-22.100498,-22.129898,-22.07869,-23.111784
-21.419535,-23.24452,-21.35396,-22.029818,-22.03733,-22.056305,-22.01235,-23.02069
-21.702301,-23.685432,-21.364136,-22.05624,-22.068802,-22.081766,-22.039698,-23.02561
-21.788656,-23.756187,-21.354448,-22.102715,-22.117334,-22.128733,-22.08281,-23.05139
-22.116219,-24.115992,-21.360033,-22.125267,-22.109701,-22.11417,-22.07112,-23.061808
-22.247555,-24.343403,-21.359978,-22.178411,-22.192667,-22.196575,-22.152643,-23.176458
-22.309938,-24.564564,-21.367151,-22.197226,-22.211905,-22.217812,-22.173437,-23.124628
-22.445778,-24.791002,-21.353857,-22.254818,-22.270384,-22.279305,-22.231699,-23.082872
-22.582022,-24.908363,-21.377146,-22.222689,-22.236603,-22.242111,-22.195932,-22.98773
-22.972284,-25.542034,-21.342701,-22.20788,-22.221453,-22.226274,-22.17917,-22.96053
-23.253153,-25.977434,-21.364822,-22.194075,-22.208683,-22.209177,-22.16585,-22.92842
-23.473396,-26.4655,-21.383282,-22.265627,-22.28085,-22.28422,-22.236912,-22.958271
-23.659883,-26.9546,-21.367931,-22.19761,-22.208899,-22.212185,-22.169954,-22.852098
-23.905163,-27.512709,-21.37445,-22.187439,-22.195068,-22.198467,-22.159752,-22.768045
-24.26993,-28.262117,-21.374672,-22.229528,-22.238945,-22.251713,-22.205046,-22.718472
